7.846765347836393012e-01,3.698050928905961543e-01,-1.358536444561382339e-01,-8.222640512910434074e-01,-1.328379338667006859e+00,1.378025442773605602e-04,-6.717585391767769698e-01,-1.124134415668605215e-06,2.591454340644271070e+01,-1.892299254554862742e+01,2.590746194727795171e+01,-1.890667804544463948e+01,1.000000000000000000e+00
7.846704843724473522e-01,3.697746356775436505e-01,-1.366299430302136131e-01,-8.238539853833203308e-01,-1.328378412528757657e+00,1.377761882611641079e-04,-6.717594379408819982e-01,-1.108934659333385105e-06,2.591370239546152732e+01,-1.894615490986397077e+01,2.590652285594692117e+01,-1.892974232941013568e+01,1.000000000000000000e+00
7.846643174981928759e-01,3.697422729918335427e-01,-1.374211623089264811e-01,-8.254745237746731190e-01,-1.328377495700799216e+00,1.377511838707206270e-04,-6.717603287600879547e-01,-1.093940423461477327e-06,2.591280606279954313e+01,-1.896976249782056101e+01,2.590552655500754753e+01,-1.895324994908933647e+01,1.000000000000000000e+00
7.846580347360192498e-01,3.697079372855939239e-01,-1.382272230028967486e-01,-8.271255153282415229e-01,-1.328376588191349184e+00,1.377275089425130294e-04,-6.717612116038276238e-01,-1.079148929153457705e-06,2.591185239917508554e+01,-1.899381294636810580e+01,2.590447104450153759e+01,-1.897719855075532891e+01,1.000000000000000000e+00
7.846516366610695181e-01,3.696715600463633677e-01,-1.390480455580992702e-01,-8.288068089072613276e-01,-1.328375690003766429e+00,1.377051422106910690e-04,-6.717620864472924058e-01,-1.064557435082095080e-06,2.591083936667740062e+01,-1.901830388465561938e+01,2.590335429584150972e+01,-1.900158577288049955e+01,1.000000000000000000e+00
7.846451238484865032e-01,3.696330718244991709e-01,-1.398835501474036958e-01,-8.305182533750633533e-01,-1.328374801136790628e+00,1.376840632705251361e-04,-6.717629532711570928e-01,-1.050163236978543455e-06,2.590976489958090667e+01,-1.904323293378098114e+01,2.590217425262524742e+01,-1.902640924588609295e+01,1.000000000000000000e+00
7.846384968734124721e-01,3.695924022604619719e-01,-1.407336566621283092e-01,-8.322596975950721232e-01,-1.328373921584774076e+00,1.376642525430837915e-04,-6.717638120613115271e-01,-1.035963667151680659e-06,2.590862690515320566e+01,-1.906859770654079611e+01,2.590092883144371427e+01,-1.905166659189207579e+01,1.000000000000000000e+00
7.846317563109894699e-01,3.695494801118390793e-01,-1.415982847036088288e-01,-8.340309904308046418e-01,-1.328373051337902178e+00,1.376456912415760644e-04,-6.717646628086073601e-01,-1.021956093962806459e-06,2.590742326445702659e+01,-1.909439580718077778e+01,2.589961592268299384e+01,-1.907735542446751609e+01,1.000000000000000000e+00
7.846249027363590978e-01,3.695042332801701801e-01,-1.424773535747914099e-01,-8.358319807458688411e-01,-1.328372190382405282e+00,1.376283613366468194e-04,-6.717655055086111382e-01,-1.008137921373012083e-06,2.590615183314627146e+01,-1.912062483114683431e+01,2.589823339132033553e+01,-1.910347334838166944e+01,1.000000000000000000e+00
7.846179367246626235e-01,3.694565888376101226e-01,-1.433707822718584268e-01,-8.376625174039628030e-01,-1.328371338700762072e+00,1.376122455280123194e-04,-6.717663401613722662e-01,-9.945065884317014991e-07,2.590481044225636253e+01,-1.914728236483710333e+01,2.589677907771450549e+01,-1.913001795935601734e+01,1.000000000000000000e+00
7.846108588510410931e-01,3.694064730530502438e-01,-1.442784894763476933e-01,-8.395224492688724283e-01,-1.328370496273515000e+00,1.375973272787619161e-04,-6.717671667696691884e-01,-1.031282151199699374e-06,2.590339689897889031e+01,-1.917436598536868786e+01,2.589525079838043098e+01,-1.915698684383100314e+01,1.000000000000000000e+00
7.846036696906351082e-01,3.693538114197795763e-01,-1.452003935449986682e-01,-8.414116252044736566e-01,-1.328369663072885620e+00,1.375835905161756857e-04,-6.717679853449844973e-01,-1.015977965675381614e-06,2.590190898748206649e+01,-1.920187326027667396e+01,2.589364634680966049e+01,-1.918437757866503901e+01,1.000000000000000000e+00
7.845963698185850488e-01,3.692985286794763788e-01,-1.461364125043597417e-01,-8.433298940747262495e-01,-1.328368839072957330e+00,1.375710200166726062e-04,-6.717687958978759699e-01,-1.000931000424871122e-06,2.590034446962243209e+01,-1.922980174735497982e+01,2.589196349418205756e+01,-1.921218773097537635e+01,1.000000000000000000e+00
7.845889598100308504e-01,3.692405488495643651e-01,-1.470864640406635004e-01,-8.452771047436757890e-01,-1.328368024243076873e+00,1.375596010997441599e-04,-6.717695984441537371e-01,-9.861359179251549285e-07,2.589870108575621899e+01,-1.925814899435623673e+01,2.589019999017717666e+01,-1.924041485783796190e+01,1.000000000000000000e+00
7.845814402401121157e-01,3.691797952483815148e-01,-1.480504654925620389e-01,-8.472531060754513454e-01,-1.328367218551074869e+00,1.375493197272095454e-04,-6.717703930018144032e-01,-1.021387385103486627e-06,2.589697655548435762e+01,-1.928691253877673617e+01,2.588835356371926366e+01,-1.926905650607241327e+01,1.000000000000000000e+00
7.845738116839682252e-01,3.691161905218725559e-01,-1.490283338416152348e-01,-8.492577469342671437e-01,-1.328366421958012689e+00,1.375401622593239387e-04,-6.717711795959456778e-01,-1.005058789669715946e-06,2.589516857844577302e+01,-1.931608990757463928e+01,2.588642192377055551e+01,-1.929811021196019283e+01,1.000000000000000000e+00
7.845660747167382265e-01,3.690496566673316381e-01,-1.500199857065432074e-01,-8.512908761844167893e-01,-1.328365634426556863e+00,1.375321157636036156e-04,-6.717719582508201448e-01,-9.890440945835489981e-07,2.589327483502038163e+01,-1.934567861700011804e+01,2.588440276003427698e+01,-1.932757350107478445e+01,1.000000000000000000e+00
7.845582299135609450e-01,3.689801150596174750e-01,-1.510253373341052807e-01,-8.533523426902744902e-01,-1.328364855916710718e+00,1.375251678140404098e-04,-6.717727289938792978e-01,-1.023282338658722593e-06,2.589129298710690108e+01,-1.937567617232509321e+01,2.588229374373245051e+01,-1.935744388801141014e+01,1.000000000000000000e+00
7.845502778495746510e-01,3.689074864770112150e-01,-1.520443045905022217e-01,-8.554419953162963886e-01,-1.328364086382747056e+00,1.375193063413632558e-04,-6.717734918585784865e-01,-1.005844824942690855e-06,2.588922067888874778e+01,-1.940608006758841952e+01,2.588009252837178309e+01,-1.938771887613222233e+01,1.000000000000000000e+00
7.845422190999176149e-01,3.688316911247203067e-01,-1.530768029554561149e-01,-8.575596829270146770e-01,-1.328363325780340221e+00,1.375145198906827079e-04,-6.717742468776650711e-01,-9.887762644930471227e-07,2.588705553753117528e+01,-1.943688778542093232e+01,2.587779675044082239e+01,-1.941839595739134694e+01,1.000000000000000000e+00
7.845340542397275518e-01,3.687526486605104958e-01,-1.541227475135910630e-01,-8.597052543870392638e-01,-1.328362574062921464e+00,1.375107974493905416e-04,-6.717749940865711533e-01,-1.021999944960203247e-06,2.588479517394213403e+01,-1.946809679679008909e+01,2.587540403017080592e+01,-1.944947261207952849e+01,1.000000000000000000e+00
7.845257838441420661e-01,3.686702782200179107e-01,-1.551820529463285026e-01,-8.618785585610584388e-01,-1.328361831179176500e+00,1.375081283301588626e-04,-6.717757335257290574e-01,-1.003612628522965000e-06,2.588243718352190825e+01,-1.949970456075977410e+01,2.587291197228529782e+01,-1.948094630858393472e+01,1.000000000000000000e+00
7.845174084882984289e-01,3.685844984401216995e-01,-1.562546335258520047e-01,-8.640794443138336556e-01,-1.328361097078941677e+00,1.375065023724860260e-04,-6.717764652350236565e-01,-9.856428715771435958e-07,2.587997914685548650e+01,-1.953170852431178872e+01,2.587031816669256656e+01,-1.951281450320964339e+01,1.000000000000000000e+00
7.845089287473335782e-01,3.684952274840230801e-01,-1.573404031070348985e-01,-8.663077605102007528e-01,-1.328360371710183507e+00,1.375059098043238440e-04,-6.717771892565973513e-01,-1.017853745746984014e-06,2.587741863045736324e+01,-1.956410612210673605e+01,2.586762018923038298e+01,-1.954507463994053040e+01,1.000000000000000000e+00
7.845003451963842300e-01,3.684023830660505539e-01,-1.584392751198726301e-01,-8.685633560150710641e-01,-1.328359655017051333e+00,1.375063411506344832e-04,-6.717779056366388613e-01,-9.986630060653377085e-07,2.587475318750566444e+01,-1.959689477625971321e+01,2.586481560240013522e+01,-1.957772415021496215e+01,1.000000000000000000e+00
7.844916584105867674e-01,3.683058824747107995e-01,-1.595511625634924158e-01,-8.708460796934253123e-01,-1.328358946945199071e+00,1.375077874067793019e-04,-6.717786144203983234e-01,-1.030364953346042542e-06,2.587198035852660283e+01,-1.963007189616319081e+01,2.586190195605130526e+01,-1.961076045274867141e+01,1.000000000000000000e+00
7.844828689650774622e-01,3.682056425980003156e-01,-1.606759779981262737e-01,-8.731557804103184939e-01,-1.328358247436248751e+00,1.375102398218041016e-04,-6.717793156573202973e-01,-1.010033470785028799e-06,2.586909767214364919e+01,-1.966363487824894563e+01,2.585887678813062251e+01,-1.964418095329669711e+01,1.000000000000000000e+00
7.844739774349920314e-01,3.681015799463682736e-01,-1.618136335391686109e-01,-8.754923070308737731e-01,-1.328357556432510966e+00,1.375136900435208005e-04,-6.717800093966320718e-01,-9.902135455939242222e-07,2.586610264575852014e+01,-1.969758110581223676e+01,2.585573762536305509e+01,-1.967798304447754987e+01,1.000000000000000000e+00
7.844649843954661916e-01,3.679936106769577386e-01,-1.629640408500988014e-01,-8.778555084202839254e-01,-1.328356873874956268e+00,1.375181300307243000e-04,-6.717806956892105053e-01,-1.020895293663160744e-06,2.586299278627101117e+01,-1.973190794880218846e+01,2.585248198397165353e+01,-1.971216410556360898e+01,1.000000000000000000e+00
7.844558904216353268e-01,3.678816506176466605e-01,-1.641271111358922341e-01,-8.802452334438120030e-01,-1.328356199702141360e+00,1.375235520048322157e-04,-6.717813745885455878e-01,-1.000021829682561643e-06,2.585976559078910597e+01,-1.976661276362635888e+01,2.584910737038764594e+01,-1.974672150228568057e+01,1.000000000000000000e+00
7.844466960886344875e-01,3.677656152900097286e-01,-1.653027551369230796e-01,-8.826613309667868945e-01,-1.328355533852976000e+00,1.375299485172496383e-04,-6.717820461481731620e-01,-9.796920279699229233e-07,2.585641854731199629e+01,-1.980169289297039015e+01,2.584561128193346846e+01,-1.978165258665264759e+01,1.000000000000000000e+00
7.844374019715985025e-01,3.676454199331645190e-01,-1.664908831225461183e-01,-8.851036498546038800e-01,-1.328354876265301243e+00,1.375373123902421139e-04,-6.717827104229671109e-01,-1.009363317453756657e-06,2.585294913543564377e+01,-1.983714566560770720e+01,2.584199120752832002e+01,-1.981695469676116872e+01,1.000000000000000000e+00
7.844280086456619783e-01,3.675209795272769142e-01,-1.676914048851328720e-01,-8.875720389727261850e-01,-1.328354226875337218e+00,1.375456366951128228e-04,-6.717833674696116475e-01,-9.880617596725210748e-07,2.584935482704901943e+01,-1.987296839622276323e+01,2.583824462838440894e+01,-1.985262515661893801e+01,1.000000000000000000e+00
7.844185166859592995e-01,3.673922088164605637e-01,-1.689042297339918008e-01,-8.900663471866792076e-01,-1.328353585619472366e+00,1.375549147699027216e-04,-6.717840173449740604e-01,-1.017228367494923326e-06,2.584563308701400430e+01,-1.990915838523101655e+01,2.583436901868684643e+01,-1.988866127596464040e+01,1.000000000000000000e+00
7.844089266676245176e-01,3.672590223322529934e-01,-1.701292664899306528e-01,-8.925864233620549593e-01,-1.328352952432720224e+00,1.375651401901953916e-04,-6.717846601074531909e-01,-9.950249430251856342e-07,2.584178137386034990e+01,-1.994571291861772266e+01,2.583036184628860710e+01,-1.992506035010676158e+01,1.000000000000000000e+00
7.843992391657915730e-01,3.671213344164873660e-01,-1.713664234791834884e-01,-8.951321163645058476e-01,-1.328352327249924691e+00,1.375763067545494542e-04,-6.717852958159240551e-01,-1.023682936676433922e-06,2.583779714046345077e+01,-1.998262926775789694e+01,2.582622057338831212e+01,-1.996181965974353645e+01,1.000000000000000000e+00
7.843894547555939623e-01,3.669790592442738197e-01,-1.726156085286465469e-01,-8.977032750597494504e-01,-1.328351710005154285e+00,1.375884084981197008e-04,-6.717859245301942561e-01,-1.000644942261273215e-06,2.583367783472628787e+01,-2.001990468927528255e+01,2.582194265721215487e+01,-1.999893647082193127e+01,1.000000000000000000e+00
7.843795740121651816e-01,3.668321108469146385e-01,-1.738767289599419397e-01,-9.002997483135622980e-01,-1.328351100632022108e+00,1.376014396458999530e-04,-6.717865463107796087e-01,-9.782585250914224060e-07,2.582942090025679249e+01,-2.005753642486610389e+01,2.581752555069128618e+01,-2.003640803436138285e+01,1.000000000000000000e+00
7.843695975106383944e-01,3.666804031345671788e-01,-1.751496915846250391e-01,-9.029213849917822055e-01,-1.328350499063588375e+00,1.376153946170601146e-04,-6.717871612189421082e-01,-1.005904354795888773e-06,2.582502377704155094e+01,-2.009552170115725644e+01,2.581296670313550479e+01,-2.007423158631199556e+01,1.000000000000000000e+00
7.843595258261465419e-01,3.665238499187718491e-01,-1.764344026998175552e-01,-9.055680339603080498e-01,-1.328349905232934836e+00,1.376302680597428821e-04,-6.717877693160948516e-01,-9.827520147938976529e-07,2.582048390211169675e+01,-2.013385772957669673e+01,2.580826356089914952e+01,-2.011240434742493477e+01,1.000000000000000000e+00
7.843493595338222324e-01,3.663623649352976686e-01,-1.777307680823136116e-01,-9.082395440850955515e-01,-1.328349319072108958e+00,1.376460547417145553e-04,-6.717883706648840603e-01,-1.009894892305941905e-06,2.581579871022072581e+01,-2.017254170617861675e+01,2.580341356805892161e+01,-2.015092352307759782e+01,1.000000000000000000e+00
7.843390992087980740e-01,3.661958618660933751e-01,-1.790386929855415921e-01,-9.109357642321608273e-01,-1.328348740513795034e+00,1.376627496720094043e-04,-6.717889653274865536e-01,-9.860380779789662892e-07,2.581096563449450798e+01,-2.021157081155346091e+01,2.579841416706389268e+01,-2.018978630318363088e+01,1.000000000000000000e+00
7.843287454262063418e-01,3.660242543621784472e-01,-1.803580821335749040e-01,-9.136565432675752829e-01,-1.328348169489291131e+00,1.376803479427609169e-04,-6.717895533676232489e-01,-1.012676008033166274e-06,2.580598210711044871e+01,-2.025094221065017663e+01,2.579326279941466282e+01,-2.022898986201517602e+01,1.000000000000000000e+00
7.843182987611789780e-01,3.658474560652092422e-01,-1.816888397188146376e-01,-9.164017300574689440e-01,-1.328347605931068820e+00,1.376988448896890359e-04,-6.717901348480143087e-01,-9.881737999074315352e-07,2.580084555993478901e+01,-2.029065305270744446e+01,2.578795690630066417e+01,-2.026853135813410844e+01,1.000000000000000000e+00
7.843077597888479247e-01,3.656653806303322707e-01,-1.830308693960470412e-01,-9.191711734680255708e-01,-1.328347049769861066e+00,1.377182358956869886e-04,-6.717907098332390747e-01,-1.014305391966201104e-06,2.579555342520231065e+01,-2.033070047107744571e+01,2.578249392927986960e+01,-2.030840793421579704e+01,1.000000000000000000e+00
7.842971290843447907e-01,3.654779417473659198e-01,-1.843840742808556532e-01,-9.219647223654861001e-01,-1.328346500938092367e+00,1.377385165925591097e-04,-6.717912783863643211e-01,-9.892145619261407190e-07,2.579010313614094230e+01,-2.037108158317855811e+01,2.577687131090339889e+01,-2.034861671700180707e+01,1.000000000000000000e+00
7.842864072228010741e-01,3.652850531636744891e-01,-1.857483569437486104e-01,-9.247822256161438714e-01,-1.328345959366099116e+00,1.377596826243425703e-04,-6.717918405726288622e-01,-1.014839001268505344e-06,2.578449212765208998e+01,-2.041179349032109869e+01,2.577108649539583851e+01,-2.038915481712563960e+01,1.000000000000000000e+00
7.842755947793478288e-01,3.650866287048648018e-01,-1.871236194092935901e-01,-9.276235320863479572e-01,-1.328345424986408396e+00,1.377817298883669101e-04,-6.717923964552663385e-01,-9.892140712742553973e-07,2.577871783692248897e+01,-2.045283327768169102e+01,2.576513692926710064e+01,-2.043001932908709506e+01,1.000000000000000000e+00
7.842646923291162198e-01,3.648825822977664890e-01,-1.885097631503416804e-01,-9.304884906424979452e-01,-1.328344897729110130e+00,1.378046542614855892e-04,-6.717929460999968461e-01,-1.014331091116949619e-06,2.577277770410517022e+01,-2.049419801413142395e+01,2.575902006199339667e+01,-2.047120733108044277e+01,1.000000000000000000e+00
7.842537004472370787e-01,3.646728279906287229e-01,-1.899066890878887970e-01,-9.333769501510478239e-01,-1.328344377526969211e+00,1.378284518800709552e-04,-6.717934895700587994e-01,-9.882243910707619638e-07,2.576666917291854730e+01,-2.053588475223205734e+01,2.575273334661631353e+01,-2.051271588499061238e+01,1.000000000000000000e+00
7.842426197088409046e-01,3.644572799761759407e-01,-1.913142975854086048e-01,-9.362887594785009870e-01,-1.328343864309969424e+00,1.378531188287580140e-04,-6.717940269314880419e-01,-1.012834245370502896e-06,2.576038969132795131e+01,-2.057789052806707986e+01,2.574627424042435209e+01,-2.055454203622426590e+01,1.000000000000000000e+00
7.842314506890583070e-01,3.642358526113183559e-01,-1.927324884494450441e-01,-9.392237674914135637e-01,-1.328343358011231379e+00,1.378786514573171246e-04,-6.717945582473842103e-01,-9.862959704804876747e-07,2.575393671213194935e+01,-2.062021236125984203e+01,2.573964020553924215e+01,-2.059668281372792009e+01,1.000000000000000000e+00
7.842201939630193408e-01,3.640084604402515911e-01,-1.941611609240663228e-01,-9.421818230563898666e-01,-1.328342858560758843e+00,1.379050460337805355e-04,-6.717950835839482382e-01,-1.010399407647706574e-06,2.574730769364432348e+01,-2.066284725480797491e+01,2.573282870959793556e+01,-2.063913522982236870e+01,1.000000000000000000e+00
7.842088501058541716e-01,3.637750182137820532e-01,-1.956002136922063150e-01,-9.451627750400856121e-01,-1.328342365892134946e+00,1.379322990983818380e-04,-6.717956030040111992e-01,-9.834776749094483657e-07,2.574050010026770607e+01,-2.070579219512353575e+01,2.572583722632622028e+01,-2.068189628024283166e+01,1.000000000000000000e+00
7.841974196926926322e-01,3.635354409123339181e-01,-1.970495448702350161e-01,-9.481664723092031455e-01,-1.328341879935496683e+00,1.379604070805591899e-04,-6.717961165738040030e-01,-1.007075912369662472e-06,2.573351140317573993e+01,-2.074904415187125295e+01,2.571866323622090178e+01,-2.072496294397719296e+01,1.000000000000000000e+00
7.841859032986644440e-01,3.632896437649328347e-01,-1.985090520100573630e-01,-9.511927637304949945e-01,-1.328341400624985624e+00,1.379893666887184076e-04,-6.717966243557708106e-01,-9.798168164676463997e-07,2.572633908087404109e+01,-2.079260007803071275e+01,2.571130422711074814e+01,-2.076833218332819442e+01,1.000000000000000000e+00
7.841743014988991067e-01,3.630375422721884848e-01,-1.999786320938264361e-01,-9.542414981707589838e-01,-1.328340927890976131e+00,1.380191744940760295e-04,-6.717971264160484957e-01,-1.002911515960941424e-06,2.571898061988247619e+01,-2.083645690973887810e+01,2.570375769483877804e+01,-2.081200094375595455e+01,1.000000000000000000e+00
7.841626148685260089e-01,3.627790522248188765e-01,-2.014581815367812445e-01,-9.573125244968418990e-01,-1.328340461668249706e+00,1.380498273537880520e-04,-6.717976228165936092e-01,-9.753591840934190236e-07,2.571143351528331777e+01,-2.088061156637433413e+01,2.569602114381041247e+01,-2.085596615396220699e+01,1.000000000000000000e+00
7.841508439826742061e-01,3.625140897267014606e-01,-2.029475961821350649e-01,-9.604056915756344903e-01,-1.328340001887511557e+00,1.380813219609990344e-04,-6.717981136233354134e-01,-9.979524278250138248e-07,2.570369527140347543e+01,-2.092506095040454284e+01,2.568809208767570951e+01,-2.090022472573755508e+01,1.000000000000000000e+00
7.841389894164727536e-01,3.622425712132453235e-01,-2.044467713040947487e-01,-9.635208482740748037e-01,-1.328339548483118415e+00,1.381136552432170360e-04,-6.717985988987428270e-01,-1.020545671548022041e-06,2.569576340235938972e+01,-2.096980194747558812e+01,2.567996804987425108e+01,-2.094477355405122765e+01,1.000000000000000000e+00
7.841270517450503741e-01,3.619644134727302287e-01,-2.059556016057558780e-01,-9.666578434591455160e-01,-1.328339101389774513e+00,1.381468241837183046e-04,-6.717990787049953338e-01,-9.916013590696442319e-07,2.568763543268965321e+01,-2.101483142634912227e+01,2.567164656426777114e+01,-2.098960951698802191e+01,1.000000000000000000e+00
7.841150315435357898e-01,3.616795336677400829e-01,-2.074739812170259545e-01,-9.698165259978720476e-01,-1.328338660538777027e+00,1.381808256265156225e-04,-6.717995531075838800e-01,-1.013684329935312563e-06,2.567930889798920191e+01,-2.106014623883987014e+01,2.566312517577434349e+01,-2.103472947568579698e+01,1.000000000000000000e+00
7.841029293870573902e-01,3.613878493528643876e-01,-2.090018036988387229e-01,-9.729967447573260042e-01,-1.328338225866869671e+00,1.382156567221810481e-04,-6.718000221668036787e-01,-9.845762423583687005e-07,2.567078134543345058e+01,-2.110574321994064917e+01,2.565440144089252072e+01,-2.108013027446050813e+01,1.000000000000000000e+00
7.840907458507435646e-01,3.610892784977198788e-01,-2.105389620383854021e-01,-9.761983486046197367e-01,-1.328337797305874979e+00,1.382513143955903332e-04,-6.718004859477026969e-01,-1.006152371091124140e-06,2.566205033446134465e+01,-2.115161918767985227e+01,2.564547292838437897e+01,-2.112580874066367542e+01,1.000000000000000000e+00
7.840784815097224802e-01,3.607837395039019124e-01,-2.120853486546626365e-01,-9.794211864069101159e-01,-1.328337374793395087e+00,1.382877958863296727e-04,-6.718009445098099830e-01,-9.769178052731579816e-07,2.565311343727640292e+01,-2.119777094328593137e+01,2.563633721977656776e+01,-2.117176168484688503e+01,1.000000000000000000e+00
7.840661369391220825e-01,3.604711512280019958e-01,-2.136408553939214139e-01,-9.826651070313939806e-01,-1.328336958261843170e+00,1.383250981875391416e-04,-6.718013979176524764e-01,-9.979908577769127973e-07,2.564396823952881732e+01,-2.124419527105107619e+01,2.562699191004240618e+01,-2.121798590062545387e+01,1.000000000000000000e+00
7.840537127140702056e-01,3.601514329984657481e-01,-2.152053735352549846e-01,-9.859299593453113575e-01,-1.328336547648302224e+00,1.383632185402715895e-04,-6.718018462312950190e-01,-1.019063910339415277e-06,2.563461234081581352e+01,-2.129088893849718289e+01,2.561743460810224704e+01,-2.126447816484440168e+01,1.000000000000000000e+00
7.840412094096944617e-01,3.598245046364881849e-01,-2.167787937897518169e-01,-9.892155922159425741e-01,-1.328336142890275573e+00,1.384021542159497237e-04,-6.718022895104154291e-01,-9.886742355839965881e-07,2.562504335529906996e+01,-2.133784869634943959e+01,2.560766293744088529e+01,-2.131123523755204019e+01,1.000000000000000000e+00
7.840286276011224631e-01,3.594902864768619311e-01,-2.183610062996976520e-01,-9.925218545106073709e-01,-1.328335743921091883e+00,1.384419022818650521e-04,-6.718027278187015394e-01,-1.009237756154192146e-06,2.561525891232278695e+01,-2.138507127851172029e+01,2.559767453672564841e+01,-2.135825386197536346e+01,1.000000000000000000e+00
7.840159678634815998e-01,3.591486993841121467e-01,-2.199519006453424519e-01,-9.958485950966665667e-01,-1.328335350680752924e+00,1.384824601405059590e-04,-6.718031612134526265e-01,-9.788347702250053847e-07,2.560525665689262453e+01,-2.143255340226752637e+01,2.558746706028530582e+01,-2.140553076472099292e+01,1.000000000000000000e+00
7.840032307718990401e-01,3.587996647755201107e-01,-2.215513658408073405e-01,-9.991956628415189501e-01,-1.328334963103308786e+00,1.385238248956563271e-04,-6.718035897576727367e-01,-9.988936719203609025e-07,2.559503425035676116e+01,-2.148029176815672514e+01,2.557703817879115604e+01,-2.145306265565190529e+01,1.000000000000000000e+00
7.839904169015018409e-01,3.584431046368945495e-01,-2.231592903415388351e-01,-1.002562906612602500e+00,-1.328334581128137515e+00,1.385659939116953767e-04,-6.718040135092619991e-01,-1.018952573640014196e-06,2.558458937087278784e+01,-2.152828306019657134e+01,2.556638557972389947e+01,-2.150084622810846824e+01,1.000000000000000000e+00
7.839775268274169484e-01,3.580789415429793121e-01,-2.247755620443696312e-01,-1.005950175277394054e+00,-1.328334204695063026e+00,1.386089645688031921e-04,-6.718044325256914417e-01,-9.875543704848949647e-07,2.557391971401275654e+01,-2.157652394588244960e+01,2.555550696797870103e+01,-2.154887815890917935e+01,1.000000000000000000e+00
7.839645611247711976e-01,3.577070986778695394e-01,-2.264000682876713966e-01,-1.009357317703406753e+00,-1.328333833739214764e+00,1.386527340013880307e-04,-6.718048468689190589e-01,-1.007103795919372698e-06,2.556302299336848805e+01,-2.162501107619129925e+01,2.554440006647049088e+01,-2.159715510835408736e+01,1.000000000000000000e+00
7.839515203686912015e-01,3.573274998500829969e-01,-2.280326958599799836e-01,-1.012784182758192042e+00,-1.328333468203178214e+00,1.386972997018097735e-04,-6.718052565937567833e-01,-9.757944797771146388e-07,2.555189694099646402e+01,-2.167374108583707581e+01,2.553306261657885301e+01,-2.164567372048025007e+01,1.000000000000000000e+00
7.839384051343034621e-01,3.569400695153983061e-01,-2.296733309963949754e-01,-1.016230619309336669e+00,-1.328333108022903941e+00,1.387426588168663981e-04,-6.718056617613545889e-01,-9.948403532964820091e-07,2.554053930809594064e+01,-2.172271059316237896e+01,2.552149237882614585e+01,-2.169443062295337299e+01,1.000000000000000000e+00
7.839252159967342592e-01,3.565447327914777476e-01,-2.313218593878673957e-01,-1.019696476224464909e+00,-1.328332753140236688e+00,1.387888087669132090e-04,-6.718060624272063075e-01,-1.013886226819457740e-06,2.552894786544137418e+01,-2.177191620041372033e+01,2.550968713330993154e+01,-2.174342242734306652e+01,1.000000000000000000e+00
7.839119535311099840e-01,3.561414154778225760e-01,-2.329781661822155070e-01,-1.023181602371236121e+00,-1.328332403497479053e+00,1.388357469724727216e-04,-6.718064586463525778e-01,-9.817308459996977568e-07,2.551712040397367787e+01,-2.182135449377031478e+01,2.549764468029422204e+01,-2.179264572915164777e+01,1.000000000000000000e+00
7.838986183125565832e-01,3.557300440757368287e-01,-2.346421359852699784e-01,-1.026685846617344078e+00,-1.328332059031777757e+00,1.388834705782937442e-04,-6.718068504787459982e-01,-1.000269776411925282e-06,2.550505473539094226e+01,-2.187102204337645261e+01,2.548536284080019954e+01,-2.184209710784649872e+01,1.000000000000000000e+00
7.838852109162001147e-01,3.553105458021192375e-01,-2.363136528712757312e-01,-1.030209057830518748e+00,-1.328331719688404577e+00,1.389319771026497285e-04,-6.718072379765450686e-01,-9.682950832250159562e-07,2.549274869255826559e+01,-2.192091540365027669e+01,2.547283945701606100e+01,-2.189177312716886092e+01,1.000000000000000000e+00
7.838717319171664144e-01,3.548828486122145298e-01,-2.379926003798829848e-01,-1.033751084878522519e+00,-1.328331385405398635e+00,1.389812636799868243e-04,-6.718076211988011082e-01,-9.863338787249329929e-07,2.548020013018090424e+01,-2.197103111319212587e+01,2.546007239297015445e+01,-2.194167033504216135e+01,1.000000000000000000e+00
7.838581818905812071e-01,3.544468812130109336e-01,-2.396788615272148482e-01,-1.037311776629153082e+00,-1.328331056127173282e+00,1.390313277292649409e-04,-6.718080001984446659e-01,-1.004372674219695834e-06,2.546740692520120319e+01,-2.202136569511272768e+01,2.544705953492791650e+01,-2.199178526390022625e+01,1.000000000000000000e+00
7.838445614115701066e-01,3.540025730826647510e-01,-2.413723188078562842e-01,-1.040890981950240768e+00,-1.328330731798595954e+00,1.390821666600473155e-04,-6.718083750279441047e-01,-9.716906498180491866e-07,2.545436697737417830e+01,-2.207191565709067760e+01,2.543379879196744753e+01,-2.204211443074473209e+01,1.000000000000000000e+00
7.838308710552585046e-01,3.535498544898802997e-01,-2.430728541969980061e-01,-1.044488549709648328e+00,-1.328330412358985191e+00,1.391337775749086744e-04,-6.718087457450414579e-01,-9.892272589844316215e-07,2.544107820984178758e+01,-2.212267749143443751e+01,2.542028809655379362e+01,-2.209265433720722882e+01,1.000000000000000000e+00
7.838171113967716819e-01,3.530886565072165473e-01,-2.447803491616296623e-01,-1.048104328775271599e+00,-1.328330097754339301e+00,1.391861578697832372e-04,-6.718091124010621140e-01,-1.006763868141744028e-06,2.542753856952640845e+01,-2.217364767541388559e+01,2.540652540493242029e+01,-2.214340146988067914e+01,1.000000000000000000e+00
